     3855000 6
     3856000 7
     3857000 7
     3858000 7
     3859000 7
     3860000 7
     3861000 7
     3862000 7
     3863000 7
     3864000 7
     3865000 7
     3866000 7
     3867000 7
     3868000 7
     3869000 7
     3870000 7
     3871000 7
     3872000 7
     3873000 7
     3874000 7
     3875000 7
     3876000 7
     3877000 7
     3878000 7
     3879000 7
     3880000 7
     3881000 7
     3882000 7
     3883000 7
     3884000 7
     3885000 7
     3886000 7
     3887000 7
     3888000 7
     3889000 7
     3890000 7
     3891000 7
     3892000 7
     3893000 7
     3894000 7
     3895000 7
     3896000 7
     3897000 7
     3898000 7
     3899000 7
     3900000 7
     3901000 7
     3902000 7
     3903000 7
     3904000 7
     3905000 7
     3906000 7
     3907000 7
     3908000 7
     3909000 7
     3910000 7
     3911000 7
     3912000 7
     3913000 7
     3914000 7
     3915000 7
     3916000 7
     3917000 7
     3918000 7
     3919000 7
     3920000 7
     3921000 7
     3922000 7
     3923000 7
     3924000 7
     3925000 7
     3926000 7
     3927000 7
     3928000 7
     3929000 7
     3930000 7
     3931000 7
     3932000 7
     3933000 7
     3934000 7
     3935000 7
     3936000 7
     3937000 7
     3938000 7
     3939000 7
     3940000 7
     3941000 7
     3942000 7
     3943000 7
     3944000 7
     3945000 7
     3946000 7
     3947000 7
     3948000 7
     3949000 7
     3950000 7
     3951000 7
     3952000 7
     3953000 7
     3954000 7
     3955000 7
     3956000 7
     3957000 7
     3958000 7
     3959000 7
     3960000 7
     3961000 7
     3962000 7
     3963000 7
     3964000 7
     3965000 7
     3966000 7
     3967000 7
     3968000 7
     3969000 7
     3970000 7
     3971000 7
     3972000 7
     3973000 7
     3974000 7
     3975000 7
     3976000 7
     3977000 7
     3978000 7
     3979000 7
     3980000 7
     3981000 7
     3982000 7
     3983000 7
     3984000 7
     3985000 7
     3986000 7
     3987000 7
     3988000 7
     3989000 7
     3990000 7
     3991000 7
     3992000 7
     3993000 7
     3994000 7
     3995000 7
     3996000 7
     3997000 7
     3998000 7
     3999000 7
     4000000 7
     4001000 7
     4002000 7
     4003000 7
     4004000 7
     4005000 7
     4006000 7
     4007000 7
     4008000 7
     4009000 7
     4010000 7
     4011000 7
     4012000 7
     4013000 7
     4014000 7
     4015000 7
     4016000 7
     4017000 7
     4018000 7
     4019000 7
     4020000 7
     4021000 7
     4022000 7
     4023000 7
     4024000 7
     4025000 7
     4026000 7
     4027000 7
     4028000 7
     4029000 7
     4030000 7
     4031000 7
     4032000 7
     4033000 7
     4034000 7
     4035000 7
     4036000 7
     4037000 7
     4038000 7
     4039000 7
     4040000 7
     4041000 7
     4042000 7
     4043000 7
     4044000 7
     4045000 7
     4046000 7
     4047000 7
     4048000 7
     4049000 7
     4050000 7
     4051000 7
     4052000 7
     4053000 7
     4054000 7
     4055000 7
     4056000 7
     4057000 7
     4058000 7
     4059000 7
     4060000 7
     4061000 7
     4062000 7
     4063000 7
     4064000 7
     4065000 7
     4066000 6
     4067000 6
     4068000 7
     4069000 7
     4070000 7
     4071000 7
     4072000 7
     4073000 7
     4074000 7
     4075000 7
     4076000 7
     4077000 7
     4078000 7
     4079000 7
     4080000 7
     4081000 7
     4082000 7
     4083000 7
     4084000 7
     4085000 7
     4086000 7
     4087000 7
     4088000 7
     4089000 7
     4090000 7
     4091000 7
     4092000 7
     4093000 7
     4094000 7
     4095000 7
     4096000 7
     4097000 7
     4098000 7
     4099000 7
     4100000 7
     4101000 7
     4102000 7
     4103000 7
     4104000 7
     4105000 7
     4106000 7
     4107000 7
     4108000 7
     4109000 7
     4110000 7
     4111000 7
     4112000 7
     4113000 7
     4114000 7
     4115000 7
     4116000 7
     4117000 7
     4118000 7
     4119000 7
     4120000 7
     4121000 7
     4122000 7
     4123000 7
     4124000 7
     4125000 7
     4126000 7
     4127000 7
     4128000 7
     4129000 7
     4130000 7
     4131000 7
     4132000 7
     4133000 7
     4134000 7
     4135000 7
     4136000 7
     4137000 7
     4138000 7
     4139000 7
     4140000 7
     4141000 7
     4142000 7
     4143000 7
     4144000 7
     4145000 7
     4146000 7
     4147000 7
     4148000 7
     4149000 7
     4150000 7
     4151000 7
     4152000 7
     4153000 7
     4154000 7
     4155000 7
     4156000 7
     4157000 7
     4158000 7
     4159000 7
     4160000 7
     4161000 7
     4162000 7
     4163000 7
     4164000 7
     4165000 7
     4166000 7
     4167000 7
     4168000 7
     4169000 7
     4170000 7
     4171000 7
     4172000 7
     4173000 6
     4174000 6
     4175000 6
     4176000 7
     4177000 7
     4178000 7
     4179000 7
     4180000 7
     4181000 7
     4182000 7
     4183000 7
     4184000 7
     4185000 7
     4186000 7
     4187000 7
     4188000 7
     4189000 6
     4190000 7
     4191000 7
     4192000 7
     4193000 7
     4194000 7
     4195000 7
     4196000 7
     4197000 7
     4198000 7
     4199000 7
     4200000 7
     4201000 7
     4202000 7
     4203000 7
     4204000 7
     4205000 7
     4206000 7
     4207000 7
     4208000 7
     4209000 7
     4210000 7
     4211000 7
     4212000 7
     4213000 6
     4214000 7
     4215000 7
     4216000 7
     4217000 7
     4218000 7
     4219000 7
     4220000 7
     4221000 7
     4222000 7
     4223000 7
     4224000 7
     4225000 7
     4226000 7
     4227000 7
     4228000 7
     4229000 7
     4230000 7
     4231000 7
     4232000 7
     4233000 7
     4234000 7
     4235000 7
     4236000 7
     4237000 7
     4238000 7
     4239000 7
     4240000 7
     4241000 7
     4242000 7
     4243000 7
     4244000 7
     4245000 7
     4246000 7
     4247000 7
     4248000 7
     4249000 7
     4250000 7
     4251000 7
     4252000 7
     4253000 7
     4254000 7
     4255000 7
     4256000 7
     4257000 7
     4258000 7
     4259000 7
     4260000 7
     4261000 7
     4262000 7
     4263000 7
     4264000 7
     4265000 7
     4266000 7
     4267000 7
     4268000 7
     4269000 7
     4270000 7
     4271000 7
     4272000 7
     4273000 7
     4274000 7
     4275000 7
     4276000 7
     4277000 6
     4278000 7
     4279000 7
     4280000 7
     4281000 7
     4282000 7
     4283000 7
     4284000 7
     4285000 7
     4286000 7
     4287000 7
     4288000 6
     4289000 7
     4290000 7
     4291000 7
     4292000 7
     4293000 7
     4294000 7
     4295000 7
     4296000 7
     4297000 7
     4298000 7
     4299000 7
     4300000 7
     4301000 7
     4302000 7
     4303000 7
     4304000 7
     4305000 7
     4306000 7
     4307000 7
     4308000 7
     4309000 7
     4310000 7
     4311000 7
     4312000 7
     4313000 7
     4314000 7
     4315000 7
     4316000 7
     4317000 7
     4318000 7
     4319000 7
     4320000 7
     4321000 7
     4322000 7
     4323000 7
     4324000 7
     4325000 7
     4326000 7
     4327000 7
     4328000 6
     4329000 7
     4330000 7
     4331000 7
     4332000 7
     4333000 7
     4334000 7
     4335000 7
     4336000 7
     4337000 7
     4338000 7
     4339000 7
     4340000 7
     4341000 7
     4342000 7
     4343000 7
     4344000 7
     4345000 7
     4346000 7
     4347000 7
     4348000 7
     4349000 7
     4350000 7
     4351000 7
     4352000 7
     4353000 7
     4354000 7
     4355000 7
     4356000 7
     4357000 7
     4358000 7
     4359000 7
     4360000 7
     4361000 6
     4362000 7
     4363000 7
     4364000 7
     4365000 7
     4366000 7
     4367000 7
     4368000 7
     4369000 7
     4370000 7
     4371000 7
     4372000 7
     4373000 7
     4374000 7
     4375000 7
     4376000 7
     4377000 7
     4378000 7
     4379000 7
     4380000 7
     4381000 7
     4382000 7
     4383000 7
     4384000 7
     4385000 7
     4386000 7
     4387000 7
     4388000 7
     4389000 7
     4390000 7
     4391000 7
     4392000 6
     4393000 7
     4394000 7
     4395000 7
     4396000 7
     4397000 7
     4398000 7
     4399000 7
     4400000 7
     4401000 7
     4402000 7
     4403000 7
     4404000 7
     4405000 7
     4406000 7
     4407000 7
     4408000 7
     4409000 7
     4410000 7
     4411000 7
     4412000 7
     4413000 7
     4414000 7
     4415000 7
     4416000 7
     4417000 7
     4418000 7
     4419000 7
     4420000 7
     4421000 7
     4422000 7
     4423000 7
     4424000 7
     4425000 7
     4426000 7
     4427000 7
     4428000 7
     4429000 7
     4430000 7
     4431000 7
     4432000 7
     4433000 7
     4434000 7
     4435000 7
     4436000 7
     4437000 7
     4438000 7
     4439000 7
     4440000 7
     4441000 7
     4442000 7
     4443000 7
     4444000 7
     4445000 7
     4446000 7
     4447000 7
     4448000 7
     4449000 7
     4450000 7
     4451000 7
     4452000 7
     4453000 7
     4454000 7
     4455000 7
     4456000 7
     4457000 7
     4458000 7
     4459000 7
     4460000 7
     4461000 7
     4462000 7
     4463000 7
     4464000 7
     4465000 7
     4466000 7
     4467000 7
     4468000 7
     4469000 7
     4470000 7
     4471000 7
     4472000 7
     4473000 7
     4474000 7
     4475000 7
     4476000 7
     4477000 7
     4478000 7
     4479000 7
     4480000 7
     4481000 7
     4482000 7
     4483000 7
     4484000 7
     4485000 7
     4486000 7
     4487000 7
     4488000 7
     4489000 7
     4490000 7
     4491000 7
     4492000 7
     4493000 7
     4494000 7
     4495000 7
     4496000 7
     4497000 7
     4498000 7
     4499000 7
     4500000 7
     4501000 7
     4502000 7
     4503000 6
     4504000 7
     4505000 7
     4506000 7
     4507000 7
     4508000 7
     4509000 7
     4510000 7
     4511000 7
     4512000 7
     4513000 7
     4514000 7
     4515000 7
     4516000 7
     4517000 7
     4518000 7
     4519000 7
     4520000 7
     4521000 7
     4522000 7
     4523000 7
     4524000 7
     4525000 7
     4526000 7
     4527000 7
     4528000 7
     4529000 7
     4530000 6
     4531000 7
     4532000 7
     4533000 7
     4534000 7
     4535000 7
     4536000 7
     4537000 7
     4538000 7
     4539000 6
     4540000 7
     4541000 7
     4542000 7
     4543000 7
     4544000 7
     4545000 7
     4546000 7
     4547000 7
     4548000 7
     4549000 7
     4550000 7
     4551000 7
     4552000 7
     4553000 7
     4554000 7
     4555000 7
     4556000 7
     4557000 7
     4558000 7
     4559000 7
     4560000 7
     4561000 7
     4562000 7
     4563000 7
     4564000 7
     4565000 7
     4566000 7
     4567000 7
     4568000 7
     4569000 7
     4570000 7
     4571000 7
     4572000 6
     4573000 7
     4574000 7
     4575000 7
     4576000 7
     4577000 7
     4578000 7
     4579000 7
     4580000 7
     4581000 7
     4582000 7
     4583000 7
     4584000 7
     4585000 6
     4586000 7
     4587000 7
     4588000 7
     4589000 7
     4590000 7
     4591000 7
     4592000 7
     4593000 7
     4594000 7
     4595000 7
     4596000 7
     4597000 7
     4598000 7
     4599000 7
     4600000 7
     4601000 7
     4602000 7
     4603000 7
     4604000 7
     4605000 7
     4606000 7
     4607000 7
     4608000 7
     4609000 7
     4610000 7
     4611000 7
     4612000 7
     4613000 7
     4614000 7
     4615000 7
     4616000 7
     4617000 7
     4618000 7
     4619000 7
     4620000 7
     4621000 7
     4622000 7
     4623000 7
     4624000 7
     4625000 7
     4626000 7
     4627000 7
     4628000 7
     4629000 7
     4630000 7
     4631000 7
     4632000 7
     4633000 7
     4634000 7
     4635000 7
     4636000 7
     4637000 7
     4638000 7
     4639000 7
     4640000 7
     4641000 7
     4642000 7
     4643000 7
     4644000 7
     4645000 7
     4646000 7
     4647000 7
     4648000 7
     4649000 7
     4650000 7
     4651000 7
     4652000 7
     4653000 7
     4654000 7
     4655000 7
     4656000 7
     4657000 7
     4658000 7
     4659000 7
     4660000 7
     4661000 7
     4662000 7
     4663000 7
     4664000 7
     4665000 7
     4666000 7
     4667000 7
     4668000 7
     4669000 7
     4670000 7
     4671000 7
     4672000 7
     4673000 7
     4674000 7
     4675000 7
     4676000 7
     4677000 7
     4678000 7
     4679000 7
     4680000 7
     4681000 7
     4682000 7
     4683000 7
     4684000 7
     4685000 7
     4686000 7
     4687000 7
     4688000 7
     4689000 7
     4690000 7
     4691000 7
     4692000 7
     4693000 7
     4694000 7
     4695000 7
     4696000 7
     4697000 7
     4698000 7
     4699000 7
     4700000 7
     4701000 7
     4702000 7
     4703000 7
     4704000 7
     4705000 7
     4706000 7
     4707000 7
     4708000 7
     4709000 7
     4710000 7
     4711000 7
     4712000 7
     4713000 7
     4714000 7
     4715000 7
     4716000 7
     4717000 7
     4718000 7
     4719000 7
     4720000 7
     4721000 7
     4722000 7
     4723000 7
     4724000 7
     4725000 7
     4726000 7
     4727000 7
     4728000 7
     4729000 7
     4730000 7
     4731000 7
     4732000 7
     4733000 7
     4734000 7
     4735000 7
     4736000 7
     4737000 7
     4738000 7
     4739000 7
     4740000 7
     4741000 7
     4742000 7
     4743000 7
     4744000 7
     4745000 7
     4746000 7
     4747000 7
     4748000 7
     4749000 7
     4750000 7
     4751000 7
     4752000 7
     4753000 7
     4754000 7
     4755000 7
     4756000 7
     4757000 7
     4758000 7
     4759000 7
     4760000 7
     4761000 7
     4762000 7
     4763000 7
     4764000 7
     4765000 7
     4766000 7
     4767000 7
     4768000 7
     4769000 7
     4770000 6
     4771000 7
     4772000 7
     4773000 7
     4774000 7
     4775000 7
     4776000 7
     4777000 7
     4778000 7
     4779000 7
     4780000 7
     4781000 7
     4782000 7
     4783000 7
     4784000 7
     4785000 7
     4786000 7
     4787000 7
     4788000 7
     4789000 7
     4790000 7
     4791000 7
     4792000 7
     4793000 7
     4794000 7
     4795000 7
     4796000 7
     4797000 7
     4798000 7
     4799000 7
     4800000 7
     4801000 7
     4802000 7
     4803000 7
     4804000 7
     4805000 7
     4806000 7
     4807000 7
     4808000 7
     4809000 7
     4810000 7
     4811000 7
     4812000 7
     4813000 7
     4814000 7
     4815000 7
     4816000 7
     4817000 7
     4818000 6
     4819000 7
     4820000 7
     4821000 7
     4822000 7
     4823000 7
     4824000 7
     4825000 7
     4826000 7
     4827000 7
     4828000 7
     4829000 7
     4830000 7
     4831000 7
     4832000 7
     4833000 7
     4834000 7
     4835000 7
     4836000 7
     4837000 7
     4838000 7
     4839000 7
     4840000 7
     4841000 7
     4842000 7
     4843000 7
     4844000 7
     4845000 7
     4846000 7
     4847000 7
     4848000 7
     4849000 7
     4850000 7
     4851000 7
     4852000 7
     4853000 7
     4854000 7
     4855000 7
     4856000 7
     4857000 7
     4858000 7
     4859000 7
     4860000 7
     4861000 7
     4862000 7
     4863000 7
     4864000 7
     4865000 7
     4866000 7
     4867000 7
     4868000 7
     4869000 7
     4870000 7
     4871000 7
     4872000 7
     4873000 7
     4874000 7
     4875000 7
     4876000 7
     4877000 7
     4878000 7
     4879000 7
     4880000 7
     4881000 7
     4882000 7
     4883000 7
     4884000 7
     4885000 7
     4886000 7
     4887000 7
     4888000 7
     4889000 7
     4890000 7
     4891000 7
     4892000 7
     4893000 7
     4894000 7
     4895000 7
     4896000 7
     4897000 7
     4898000 7
     4899000 7
     4900000 7
     4901000 7
     4902000 7
     4903000 7
     4904000 7
     4905000 7
     4906000 7
     4907000 7
     4908000 7
     4909000 7
     4910000 7
     4911000 7
     4912000 7
     4913000 7
     4914000 7
     4915000 7
     4916000 7
     4917000 7
     4918000 7
     4919000 7
     4920000 7
     4921000 7
     4922000 7
     4923000 7
     4924000 7
     4925000 7
     4926000 7
     4927000 7
     4928000 7
     4929000 7
     4930000 7
     4931000 7
     4932000 7
     4933000 7
     4934000 7
     4935000 7
     4936000 7
     4937000 7
     4938000 7
     4939000 7
     4940000 7
     4941000 7
     4942000 7
     4943000 7
     4944000 7
     4945000 7
     4946000 7
     4947000 6
     4948000 7
     4949000 7
     4950000 7
     4951000 7
     4952000 7
     4953000 7
     4954000 7
     4955000 7
     4956000 7
     4957000 7
     4958000 7
     4959000 7
     4960000 7
     4961000 7
     4962000 7
     4963000 7
     4964000 7
     4965000 7
     4966000 7
     4967000 7
     4968000 7
     4969000 7
     4970000 7
     4971000 7
     4972000 7
     4973000 7
     4974000 7
     4975000 7
     4976000 7
     4977000 7
     4978000 7
     4979000 7
     4980000 7
     4981000 7
     4982000 7
     4983000 7
     4984000 7
     4985000 7
     4986000 7
     4987000 7
     4988000 7
     4989000 7
     4990000 7
     4991000 7
     4992000 7
     4993000 7
     4994000 7
     4995000 7
     4996000 7
     4997000 7
     4998000 7
     4999000 7
     5000000 7
     5001000 7
     5002000 7
     5003000 7
     5004000 7
     5005000 7
     5006000 7
     5007000 7
     5008000 7
     5009000 7
     5010000 7
     5011000 7
     5012000 7
     5013000 7
     5014000 7
     5015000 7
     5016000 7
     5017000 7
     5018000 7
     5019000 7
     5020000 7
     5021000 7
     5022000 7
     5023000 7
     5024000 7
     5025000 7
     5026000 7
     5027000 7
     5028000 6
     5029000 7
     5030000 7
     5031000 7
     5032000 7
     5033000 7
     5034000 7
     5035000 7
     5036000 7
     5037000 7
     5038000 7
     5039000 6
     5040000 7
     5041000 7
     5042000 7
     5043000 7
     5044000 7
     5045000 7
     5046000 7
     5047000 7
     5048000 7
     5049000 7
     5050000 7
     5051000 7
     5052000 7
     5053000 7
     5054000 7
     5055000 7
     5056000 7
     5057000 7
     5058000 7
     5059000 7
     5060000 7
     5061000 7
     5062000 7
     5063000 7
     5064000 7
     5065000 7
     5066000 7
     5067000 7
     5068000 7
     5069000 7
     5070000 7
     5071000 7
     5072000 7
     5073000 7
     5074000 7
     5075000 7
     5076000 7
     5077000 7
     5078000 7
     5079000 7
     5080000 7
     5081000 7
     5082000 6
     5083000 7
     5084000 7
     5085000 7
     5086000 7
     5087000 7
     5088000 7
     5089000 7
     5090000 7
     5091000 7
     5092000 7
     5093000 7
     5094000 7
     5095000 7
     5096000 7
     5097000 7
     5098000 7
     5099000 7
     5100000 7
     5101000 7
     5102000 7
     5103000 7
     5104000 7
     5105000 7
     5106000 7
     5107000 7
     5108000 7
     5109000 7
     5110000 7
     5111000 6
     5112000 7
     5113000 7
     5114000 7
     5115000 7
     5116000 7
     5117000 7
     5118000 7
     5119000 7
     5120000 7
     5121000 7
     5122000 7
     5123000 7
     5124000 7
     5125000 7
     5126000 7
     5127000 7
     5128000 7
     5129000 7
     5130000 7
     5131000 7
     5132000 7
     5133000 6
     5134000 7
     5135000 7
     5136000 7
     5137000 7
     5138000 7
     5139000 7
     5140000 7
     5141000 7
     5142000 7
     5143000 7
     5144000 7
     5145000 7
     5146000 7
     5147000 7
     5148000 7
     5149000 7
     5150000 7
     5151000 7
     5152000 7
     5153000 7
     5154000 7
     5155000 7
     5156000 7
     5157000 7
     5158000 7
     5159000 7
     5160000 7
     5161000 7
     5162000 7
     5163000 7
     5164000 7
     5165000 6
     5166000 7
     5167000 7
     5168000 6
     5169000 7
     5170000 7
     5171000 7
     5172000 7
     5173000 7
     5174000 7
     5175000 7
     5176000 7
     5177000 7
     5178000 7
     5179000 7
     5180000 7
     5181000 7
     5182000 7
     5183000 7
     5184000 7
     5185000 7
     5186000 7
     5187000 7
     5188000 7
     5189000 7
     5190000 7
     5191000 7
     5192000 7
     5193000 7
     5194000 7
     5195000 7
     5196000 7
     5197000 7
     5198000 7
     5199000 7
     5200000 7
     5201000 7
     5202000 7
     5203000 7
     5204000 7
     5205000 7
     5206000 7
     5207000 7
     5208000 7
     5209000 7
     5210000 7
     5211000 7
     5212000 7
     5213000 7
     5214000 7
     5215000 7
     5216000 7
     5217000 7
     5218000 7
     5219000 7
     5220000 7
     5221000 7
     5222000 7
     5223000 7
     5224000 7
     5225000 7
     5226000 7
     5227000 7
     5228000 7
     5229000 7
     5230000 7
     5231000 7
     5232000 7
     5233000 7
     5234000 7
     5235000 7
     5236000 7
     5237000 7
     5238000 7
     5239000 7
     5240000 7
     5241000 7
     5242000 7
     5243000 7
     5244000 7
     5245000 7
     5246000 7
     5247000 7
     5248000 7
     5249000 7
     5250000 7
     5251000 7
     5252000 7
     5253000 7
     5254000 7
     5255000 7
     5256000 7
     5257000 7
     5258000 7
     5259000 7
     5260000 7
     5261000 7
     5262000 7
     5263000 7
     5264000 7
     5265000 7
     5266000 7
     5267000 7
     5268000 7
     5269000 7
     5270000 7
     5271000 7
     5272000 7
     5273000 7
     5274000 7
     5275000 7
     5276000 7
     5277000 7
     5278000 7
     5279000 7
     5280000 7
     5281000 7
     5282000 7
     5283000 7
     5284000 7
     5285000 7
     5286000 7
     5287000 7
     5288000 7
     5289000 7
     5290000 7
     5291000 7
     5292000 7
     5293000 7
     5294000 7
     5295000 7
     5296000 7
     5297000 7
     5298000 7
     5299000 7
     5300000 7
     5301000 7
     5302000 7
     5303000 7
     5304000 7
     5305000 7
     5306000 7
     5307000 7
     5308000 7
     5309000 7
     5310000 7
     5311000 7
     5312000 7
     5313000 7
     5314000 7
     5315000 7
     5316000 7
     5317000 7
     5318000 7
     5319000 7
     5320000 7
     5321000 7
     5322000 7
     5323000 7
     5324000 7
     5325000 7
     5326000 7
     5327000 7
     5328000 7
     5329000 6
     5330000 7
     5331000 7
     5332000 7
     5333000 7
     5334000 7
     5335000 7
     5336000 7
     5337000 7
     5338000 7
     5339000 7
     5340000 7
     5341000 7
     5342000 7
     5343000 7
     5344000 7
     5345000 7
     5346000 7
     5347000 7
     5348000 7
     5349000 7
     5350000 7
     5351000 7
     5352000 7
     5353000 7
     5354000 7
     5355000 7
     5356000 7
     5357000 7
     5358000 7
     5359000 7
     5360000 7
     5361000 7
     5362000 7
     5363000 7
     5364000 7
     5365000 7
     5366000 6
     5367000 7
     5368000 7
     5369000 7
     5370000 7
     5371000 7
     5372000 7
     5373000 7
     5374000 7
     5375000 7
     5376000 7
     5377000 7
     5378000 7
     5379000 7
     5380000 7
     5381000 7
     5382000 7
     5383000 7
     5384000 7
     5385000 7
     5386000 7
     5387000 7
     5388000 7
     5389000 7
     5390000 7
     5391000 7
     5392000 7
     5393000 7
     5394000 7
     5395000 7
     5396000 7
     5397000 7
     5398000 7
     5399000 7
     5400000 7
     5401000 7
     5402000 7
     5403000 7
     5404000 6
     5405000 7
     5406000 7
     5407000 7
     5408000 7
     5409000 7
     5410000 7
     5411000 7
     5412000 7
     5413000 7
     5414000 7
     5415000 7
     5416000 7
     5417000 7
     5418000 6
     5419000 7
     5420000 7
     5421000 7
     5422000 7
     5423000 7
     5424000 7
     5425000 7
     5426000 7
     5427000 7
     5428000 7
     5429000 7
     5430000 7
     5431000 7
     5432000 7
     5433000 7
     5434000 7
     5435000 7
     5436000 7
     5437000 7
     5438000 7
     5439000 7
     5440000 7
     5441000 7
     5442000 7
     5443000 7
     5444000 7
     5445000 7
     5446000 7
     5447000 7
     5448000 7
     5449000 7
     5450000 7
     5451000 7
     5452000 7
     5453000 7
     5454000 7
     5455000 7
     5456000 7
     5457000 7
     5458000 7
     5459000 7
     5460000 7
     5461000 7
     5462000 7
     5463000 7
     5464000 7
     5465000 7
     5466000 7
     5467000 7
     5468000 7
     5469000 7
     5470000 7
     5471000 7
     5472000 6
     5473000 7
     5474000 7
     5475000 7
     5476000 7
     5477000 7
     5478000 7
     5479000 7
     5480000 7
     5481000 7
     5482000 7
     5483000 7
     5484000 7
     5485000 7
     5486000 7
     5487000 7
     5488000 7
     5489000 7
     5490000 7
     5491000 7
     5492000 7
     5493000 7
     5494000 7
     5495000 7
     5496000 7
     5497000 7
     5498000 7
     5499000 7
     5500000 7
     5501000 7
     5502000 7
     5503000 7
     5504000 7
     5505000 7
     5506000 7
     5507000 7
     5508000 7
     5509000 7
     5510000 7
     5511000 7
     5512000 7
     5513000 7
     5514000 7
     5515000 7
     5516000 7
     5517000 7
     5518000 7
     5519000 7
     5520000 7
     5521000 7
     5522000 7
     5523000 7
     5524000 7
     5525000 7
     5526000 7
     5527000 7
     5528000 7
     5529000 7
     5530000 7
     5531000 7
     5532000 7
     5533000 7
     5534000 7
     5535000 7
     5536000 7
     5537000 7
     5538000 7
     5539000 7
     5540000 7
     5541000 7
     5542000 7
     5543000 7
     5544000 7
     5545000 7
     5546000 7
     5547000 7
     5548000 7
     5549000 7
     5550000 7
     5551000 7
     5552000 7
     5553000 7
     5554000 7
     5555000 7
     5556000 7
     5557000 7
     5558000 7
     5559000 7
     5560000 7
     5561000 7
     5562000 6
     5563000 7
     5564000 7
     5565000 6
     5566000 7
     5567000 7
     5568000 7
     5569000 7
     5570000 7
     5571000 7
     5572000 7
     5573000 7
     5574000 7
     5575000 7
     5576000 7
     5577000 7
     5578000 7
     5579000 7
     5580000 7
     5581000 7
     5582000 7
     5583000 7
     5584000 7
     5585000 7
     5586000 7
     5587000 7
     5588000 7
     5589000 7
     5590000 7
     5591000 7
     5592000 7
     5593000 7
     5594000 7
     5595000 7
     5596000 7
     5597000 7
     5598000 7
     5599000 7
     5600000 7
     5601000 7
     5602000 7
     5603000 7
     5604000 7
     5605000 7
     5606000 7
     5607000 7
     5608000 7
     5609000 7
     5610000 7
     5611000 7
     5612000 7
     5613000 7
     5614000 7
     5615000 7
     5616000 7
     5617000 7
     5618000 7
     5619000 7
     5620000 7
     5621000 7
     5622000 6
     5623000 7
     5624000 7
     5625000 7
     5626000 7
     5627000 7
     5628000 7
     5629000 7
     5630000 7
     5631000 7
     5632000 7
     5633000 7
     5634000 7
     5635000 7
     5636000 7
     5637000 7
     5638000 7
     5639000 7
     5640000 7
     5641000 7
     5642000 7
     5643000 7
     5644000 7
     5645000 7
     5646000 7
     5647000 7
     5648000 7
     5649000 7
     5650000 7
     5651000 7
     5652000 7
     5653000 7
     5654000 7
     5655000 7
     5656000 7
     5657000 7
     5658000 7
     5659000 7
     5660000 7
     5661000 7
     5662000 7
     5663000 7
     5664000 7
     5665000 7
     5666000 7
     5667000 7
     5668000 6
     5669000 7
     5670000 7
     5671000 7
     5672000 7
     5673000 7
     5674000 7
     5675000 7
     5676000 6
     5677000 7
     5678000 7
     5679000 7
     5680000 7
     5681000 7
     5682000 7
     5683000 7
     5684000 6
     5685000 7
     5686000 7
     5687000 7
     5688000 7
     5689000 7
     5690000 7
     5691000 7
     5692000 7
     5693000 7
     5694000 7
     5695000 7
     5696000 7
     5697000 7
     5698000 7
     5699000 7
     5700000 7
     5701000 7
     5702000 7
     5703000 7
     5704000 7
     5705000 7
     5706000 7
     5707000 7
     5708000 7
     5709000 7
     5710000 7
     5711000 7
     5712000 7
     5713000 7
     5714000 7
     5715000 7
     5716000 7
     5717000 7
     5718000 7
     5719000 7
     5720000 7
     5721000 7
     5722000 7
     5723000 7
     5724000 7
     5725000 7
     5726000 7
     5727000 7
     5728000 7
     5729000 7
     5730000 6
     5731000 7
     5732000 7
     5733000 7
     5734000 7
     5735000 7
     5736000 7
     5737000 7
     5738000 7
     5739000 7
     5740000 7
     5741000 7
     5742000 7
     5743000 7
     5744000 7
     5745000 7
     5746000 7
     5747000 7
     5748000 7
     5749000 7
     5750000 7
     5751000 7
     5752000 7
     5753000 7
     5754000 7
     5755000 7
     5756000 7
     5757000 7
     5758000 7
     5759000 7
     5760000 7
     5761000 7
     5762000 7
     5763000 7
     5764000 7
     5765000 7
     5766000 7
     5767000 7
     5768000 7
     5769000 7
     5770000 7
     5771000 7
     5772000 7
     5773000 7
     5774000 7
     5775000 7
     5776000 7
     5777000 7
     5778000 7
     5779000 7
     5780000 7
     5781000 7
     5782000 7
     5783000 7
     5784000 7
     5785000 7
     5786000 7
     5787000 7
     5788000 7
     5789000 7
     5790000 7
     5791000 7
     5792000 7
     5793000 7
     5794000 6
     5795000 7
     5796000 7
     5797000 7
     5798000 7
     5799000 7
     5800000 7
     5801000 7
     5802000 7
     5803000 7
     5804000 7
     5805000 7
     5806000 7
     5807000 7
     5808000 7
     5809000 7
     5810000 7
     5811000 7
     5812000 7
     5813000 7
     5814000 7
     5815000 7
     5816000 7
     5817000 7
     5818000 7
     5819000 7
     5820000 7
     5821000 7
     5822000 7
     5823000 7
     5824000 7
     5825000 7
     5826000 7
     5827000 7
     5828000 7
     5829000 7
     5830000 7
     5831000 7
     5832000 7
     5833000 7
     5834000 7
     5835000 7
     5836000 7
     5837000 7
     5838000 7
     5839000 7
     5840000 7
     5841000 6
     5842000 7
     5843000 7
     5844000 7
     5845000 7
     5846000 7
     5847000 7
     5848000 7
     5849000 7
     5850000 7
     5851000 7
     5852000 7
     5853000 7
     5854000 7
