    14052000 8
    14053000 8
    14054000 8
    14055000 8
    14056000 8
    14057000 8
    14058000 8
    14059000 8
    14060000 8
    14061000 8
    14062000 8
    14063000 8
    14064000 8
    14065000 8
    14066000 7
    14067000 8
    14068000 8
    14069000 8
    14070000 8
    14071000 8
    14072000 8
    14073000 8
    14074000 8
    14075000 8
    14076000 8
    14077000 8
    14078000 8
    14079000 8
    14080000 8
    14081000 8
    14082000 8
    14083000 8
    14084000 8
    14085000 8
    14086000 8
    14087000 8
    14088000 8
    14089000 8
    14090000 8
    14091000 8
    14092000 8
    14093000 8
    14094000 8
    14095000 8
    14096000 8
    14097000 8
    14098000 8
    14099000 7
    14100000 8
    14101000 8
    14102000 8
    14103000 8
    14104000 8
    14105000 8
    14106000 8
    14107000 8
    14108000 8
    14109000 8
    14110000 8
    14111000 8
    14112000 8
    14113000 8
    14114000 8
    14115000 8
    14116000 8
    14117000 8
    14118000 8
    14119000 8
    14120000 8
    14121000 8
    14122000 8
    14123000 8
    14124000 8
    14125000 8
    14126000 8
    14127000 8
    14128000 8
    14129000 8
    14130000 8
    14131000 8
    14132000 8
    14133000 8
    14134000 8
    14135000 7
    14136000 7
    14137000 8
    14138000 8
    14139000 8
    14140000 8
    14141000 8
    14142000 8
    14143000 8
    14144000 8
    14145000 8
    14146000 8
    14147000 8
    14148000 8
    14149000 8
    14150000 8
    14151000 8
    14152000 8
    14153000 8
    14154000 8
    14155000 8
    14156000 8
    14157000 8
    14158000 8
    14159000 8
    14160000 8
    14161000 7
    14162000 7
    14163000 8
    14164000 8
    14165000 8
    14166000 8
    14167000 8
    14168000 8
    14169000 8
    14170000 8
    14171000 7
    14172000 7
    14173000 8
    14174000 8
    14175000 8
    14176000 8
    14177000 8
    14178000 8
    14179000 8
    14180000 8
    14181000 8
    14182000 8
    14183000 8
    14184000 8
    14185000 8
    14186000 8
    14187000 8
    14188000 8
    14189000 8
    14190000 7
    14191000 8
    14192000 8
    14193000 8
    14194000 8
    14195000 8
    14196000 8
    14197000 8
    14198000 8
    14199000 8
    14200000 8
    14201000 8
    14202000 8
    14203000 8
    14204000 8
    14205000 8
    14206000 8
    14207000 8
    14208000 8
    14209000 8
    14210000 8
    14211000 8
    14212000 8
    14213000 8
    14214000 8
    14215000 8
    14216000 8
    14217000 8
    14218000 8
    14219000 8
    14220000 8
    14221000 8
    14222000 8
    14223000 8
    14224000 8
    14225000 8
    14226000 7
    14227000 8
    14228000 8
    14229000 8
    14230000 8
    14231000 8
    14232000 8
    14233000 8
    14234000 8
    14235000 8
    14236000 8
    14237000 8
    14238000 8
    14239000 8
    14240000 8
    14241000 8
    14242000 8
    14243000 8
    14244000 8
    14245000 8
    14246000 8
    14247000 8
    14248000 8
    14249000 8
    14250000 8
    14251000 8
    14252000 8
    14253000 8
    14254000 8
    14255000 8
    14256000 8
    14257000 8
    14258000 8
    14259000 8
    14260000 8
    14261000 8
    14262000 8
    14263000 8
    14264000 8
    14265000 8
    14266000 8
    14267000 8
    14268000 7
    14269000 8
    14270000 8
    14271000 8
    14272000 8
    14273000 8
    14274000 8
    14275000 8
    14276000 8
    14277000 8
    14278000 8
    14279000 8
    14280000 8
    14281000 8
    14282000 8
    14283000 8
    14284000 8
    14285000 8
    14286000 8
    14287000 8
    14288000 8
    14289000 8
    14290000 8
    14291000 8
    14292000 8
    14293000 8
    14294000 8
    14295000 8
    14296000 8
    14297000 8
    14298000 8
    14299000 8
    14300000 8
    14301000 8
    14302000 8
    14303000 8
    14304000 8
    14305000 8
    14306000 8
    14307000 8
    14308000 8
    14309000 8
    14310000 8
    14311000 8
    14312000 8
    14313000 8
    14314000 8
    14315000 8
    14316000 8
    14317000 8
    14318000 8
    14319000 8
    14320000 8
    14321000 8
    14322000 8
    14323000 8
    14324000 8
    14325000 8
    14326000 8
    14327000 8
    14328000 8
    14329000 8
    14330000 8
    14331000 8
    14332000 8
    14333000 8
    14334000 8
    14335000 8
    14336000 8
    14337000 8
    14338000 8
    14339000 8
    14340000 8
    14341000 8
    14342000 8
    14343000 8
    14344000 8
    14345000 8
    14346000 8
    14347000 8
    14348000 8
    14349000 8
    14350000 8
    14351000 8
    14352000 8
    14353000 8
    14354000 8
    14355000 8
    14356000 8
    14357000 8
    14358000 8
    14359000 8
    14360000 8
    14361000 8
    14362000 8
    14363000 8
    14364000 7
    14365000 8
    14366000 8
    14367000 8
    14368000 8
    14369000 8
    14370000 8
    14371000 8
    14372000 8
    14373000 8
    14374000 8
    14375000 8
    14376000 8
    14377000 8
    14378000 8
    14379000 8
    14380000 8
    14381000 8
    14382000 8
    14383000 8
    14384000 8
    14385000 8
    14386000 8
    14387000 8
    14388000 8
    14389000 7
    14390000 8
    14391000 8
    14392000 8
    14393000 8
    14394000 8
    14395000 8
    14396000 8
    14397000 8
    14398000 8
    14399000 8
    14400000 8
    14401000 8
    14402000 8
    14403000 8
    14404000 8
    14405000 8
    14406000 8
    14407000 8
    14408000 8
    14409000 8
    14410000 8
    14411000 8
    14412000 8
    14413000 8
    14414000 8
    14415000 8
    14416000 8
    14417000 8
    14418000 7
    14419000 8
    14420000 8
    14421000 8
    14422000 8
    14423000 8
    14424000 8
    14425000 8
    14426000 8
    14427000 8
    14428000 8
    14429000 8
    14430000 8
    14431000 7
    14432000 8
    14433000 8
    14434000 8
    14435000 8
    14436000 8
    14437000 8
    14438000 8
    14439000 8
    14440000 8
    14441000 8
    14442000 8
    14443000 8
    14444000 8
    14445000 8
    14446000 8
    14447000 8
    14448000 8
    14449000 8
    14450000 8
    14451000 8
    14452000 8
    14453000 8
    14454000 8
    14455000 8
    14456000 8
    14457000 8
    14458000 8
    14459000 8
    14460000 8
    14461000 8
    14462000 8
    14463000 8
    14464000 8
    14465000 8
    14466000 8
    14467000 8
    14468000 8
    14469000 8
    14470000 8
    14471000 8
    14472000 8
    14473000 8
    14474000 8
    14475000 8
    14476000 8
    14477000 8
    14478000 8
    14479000 8
    14480000 8
    14481000 8
    14482000 8
    14483000 8
    14484000 8
    14485000 7
    14486000 8
    14487000 8
    14488000 8
    14489000 8
    14490000 8
    14491000 7
    14492000 8
    14493000 8
    14494000 8
    14495000 8
    14496000 8
    14497000 8
    14498000 8
    14499000 8
    14500000 8
    14501000 8
    14502000 8
    14503000 8
    14504000 8
    14505000 8
    14506000 8
    14507000 8
    14508000 8
    14509000 8
    14510000 8
    14511000 8
    14512000 8
    14513000 8
    14514000 8
    14515000 8
    14516000 8
    14517000 8
    14518000 8
    14519000 8
    14520000 8
    14521000 8
    14522000 8
    14523000 8
    14524000 8
    14525000 8
    14526000 8
    14527000 8
    14528000 8
    14529000 8
    14530000 8
    14531000 8
    14532000 8
    14533000 8
    14534000 8
    14535000 8
    14536000 8
    14537000 8
    14538000 8
    14539000 8
    14540000 8
    14541000 7
    14542000 8
    14543000 8
    14544000 8
    14545000 8
    14546000 8
    14547000 8
    14548000 8
    14549000 8
    14550000 8
    14551000 8
    14552000 8
    14553000 8
    14554000 8
    14555000 8
    14556000 8
    14557000 7
    14558000 8
    14559000 8
    14560000 8
    14561000 8
    14562000 8
    14563000 8
    14564000 8
    14565000 8
    14566000 8
    14567000 7
    14568000 8
    14569000 8
    14570000 8
    14571000 8
    14572000 8
    14573000 8
    14574000 8
    14575000 8
    14576000 8
    14577000 8
    14578000 8
    14579000 8
    14580000 8
    14581000 8
    14582000 8
    14583000 8
    14584000 8
    14585000 8
    14586000 8
    14587000 8
    14588000 8
    14589000 8
    14590000 8
    14591000 8
    14592000 8
    14593000 8
    14594000 8
    14595000 8
    14596000 8
    14597000 8
    14598000 8
    14599000 8
    14600000 8
    14601000 8
    14602000 8
    14603000 8
    14604000 8
    14605000 8
    14606000 8
    14607000 8
    14608000 8
    14609000 8
    14610000 8
    14611000 8
    14612000 8
    14613000 8
    14614000 8
    14615000 8
    14616000 8
    14617000 8
    14618000 8
    14619000 8
    14620000 8
    14621000 8
    14622000 8
    14623000 8
    14624000 8
    14625000 8
    14626000 8
    14627000 7
    14628000 8
    14629000 8
    14630000 8
    14631000 8
    14632000 8
    14633000 8
    14634000 8
    14635000 8
    14636000 8
    14637000 8
    14638000 8
    14639000 8
    14640000 8
    14641000 8
    14642000 8
    14643000 8
    14644000 8
    14645000 8
    14646000 8
    14647000 8
    14648000 8
    14649000 8
    14650000 8
    14651000 8
    14652000 8
    14653000 8
    14654000 8
    14655000 8
    14656000 8
    14657000 8
    14658000 8
    14659000 8
    14660000 8
    14661000 8
    14662000 8
    14663000 8
    14664000 8
    14665000 8
    14666000 7
    14667000 6
    14668000 8
    14669000 8
    14670000 8
    14671000 8
    14672000 8
    14673000 7
    14674000 8
    14675000 8
    14676000 8
    14677000 8
    14678000 8
    14679000 8
    14680000 8
    14681000 8
    14682000 8
    14683000 7
    14684000 8
    14685000 8
    14686000 8
    14687000 8
    14688000 8
    14689000 8
    14690000 8
    14691000 8
    14692000 8
    14693000 8
    14694000 8
    14695000 8
    14696000 8
    14697000 8
    14698000 8
    14699000 8
    14700000 8
    14701000 8
    14702000 8
    14703000 8
    14704000 8
    14705000 8
    14706000 8
    14707000 8
    14708000 8
    14709000 8
    14710000 8
    14711000 8
    14712000 8
    14713000 8
    14714000 8
    14715000 8
    14716000 8
    14717000 8
    14718000 8
    14719000 8
    14720000 8
    14721000 8
    14722000 8
    14723000 8
    14724000 8
    14725000 8
    14726000 8
    14727000 8
    14728000 8
    14729000 8
    14730000 8
    14731000 8
    14732000 8
    14733000 8
    14734000 8
    14735000 8
    14736000 8
    14737000 8
    14738000 8
    14739000 8
    14740000 8
    14741000 8
    14742000 8
    14743000 8
    14744000 8
    14745000 8
    14746000 8
    14747000 8
    14748000 8
    14749000 8
    14750000 8
    14751000 8
    14752000 8
    14753000 8
    14754000 8
    14755000 8
    14756000 8
    14757000 8
    14758000 8
    14759000 8
    14760000 8
    14761000 8
    14762000 8
    14763000 8
    14764000 8
    14765000 8
    14766000 8
    14767000 8
    14768000 8
    14769000 8
    14770000 8
    14771000 8
    14772000 8
    14773000 8
    14774000 8
    14775000 8
    14776000 8
    14777000 8
    14778000 8
    14779000 8
    14780000 8
    14781000 8
    14782000 8
    14783000 8
    14784000 8
    14785000 8
    14786000 8
    14787000 8
    14788000 8
    14789000 7
    14790000 7
    14791000 8
    14792000 8
    14793000 8
    14794000 7
    14795000 8
    14796000 8
    14797000 8
    14798000 8
    14799000 8
    14800000 8
    14801000 7
    14802000 8
    14803000 8
    14804000 8
    14805000 8
    14806000 8
    14807000 8
    14808000 8
    14809000 8
    14810000 8
    14811000 7
    14812000 8
    14813000 8
    14814000 7
    14815000 8
    14816000 7
    14817000 8
    14818000 8
    14819000 8
    14820000 8
    14821000 8
    14822000 8
    14823000 8
    14824000 8
    14825000 8
    14826000 8
    14827000 8
    14828000 8
    14829000 8
    14830000 8
    14831000 8
    14832000 8
    14833000 7
    14834000 8
    14835000 8
    14836000 8
    14837000 8
    14838000 8
    14839000 8
    14840000 8
    14841000 8
    14842000 8
    14843000 8
    14844000 8
    14845000 8
    14846000 8
    14847000 8
    14848000 7
    14849000 8
    14850000 8
    14851000 8
    14852000 8
    14853000 8
    14854000 8
    14855000 8
    14856000 8
    14857000 8
    14858000 8
    14859000 8
    14860000 8
    14861000 8
    14862000 8
    14863000 8
    14864000 8
    14865000 8
    14866000 8
    14867000 7
    14868000 8
    14869000 8
    14870000 8
    14871000 8
    14872000 8
    14873000 8
    14874000 8
    14875000 8
    14876000 8
    14877000 8
    14878000 8
    14879000 8
    14880000 8
    14881000 8
    14882000 8
    14883000 8
    14884000 8
    14885000 8
    14886000 8
    14887000 8
    14888000 8
    14889000 8
    14890000 8
    14891000 8
    14892000 8
    14893000 8
    14894000 8
    14895000 8
    14896000 8
    14897000 8
    14898000 8
    14899000 8
    14900000 8
    14901000 8
    14902000 8
    14903000 8
    14904000 8
    14905000 8
    14906000 8
    14907000 8
    14908000 8
    14909000 8
    14910000 8
    14911000 8
    14912000 8
    14913000 8
    14914000 8
    14915000 8
    14916000 8
    14917000 8
    14918000 7
    14919000 7
    14920000 8
    14921000 8
    14922000 8
    14923000 8
    14924000 8
    14925000 8
    14926000 8
    14927000 8
    14928000 8
    14929000 8
    14930000 8
    14931000 8
    14932000 8
    14933000 8
    14934000 8
    14935000 8
    14936000 8
    14937000 8
    14938000 8
    14939000 8
    14940000 8
    14941000 8
    14942000 8
    14943000 8
    14944000 8
    14945000 8
    14946000 8
    14947000 8
    14948000 8
    14949000 8
    14950000 8
    14951000 8
    14952000 8
    14953000 8
    14954000 8
    14955000 8
    14956000 8
    14957000 8
    14958000 8
    14959000 8
    14960000 8
    14961000 8
    14962000 8
    14963000 8
    14964000 8
    14965000 8
    14966000 8
    14967000 8
    14968000 8
    14969000 8
    14970000 8
    14971000 8
    14972000 8
    14973000 8
    14974000 8
    14975000 8
    14976000 8
    14977000 8
    14978000 8
    14979000 8
    14980000 8
    14981000 8
    14982000 8
    14983000 7
    14984000 8
    14985000 8
    14986000 8
    14987000 8
    14988000 8
    14989000 8
    14990000 8
    14991000 8
    14992000 8
    14993000 8
    14994000 8
    14995000 8
    14996000 8
    14997000 8
    14998000 8
    14999000 8
    15000000 8
    15001000 8
    15002000 8
    15003000 8
    15004000 8
    15005000 8
    15006000 8
    15007000 8
    15008000 8
    15009000 8
    15010000 8
    15011000 8
    15012000 8
    15013000 8
    15014000 8
    15015000 8
    15016000 8
    15017000 8
    15018000 8
    15019000 8
    15020000 8
    15021000 8
    15022000 8
    15023000 8
    15024000 8
    15025000 8
    15026000 8
    15027000 8
    15028000 8
    15029000 8
    15030000 8
    15031000 8
    15032000 8
    15033000 8
    15034000 8
    15035000 8
    15036000 8
    15037000 8
    15038000 8
    15039000 8
    15040000 8
    15041000 8
    15042000 8
    15043000 8
    15044000 8
    15045000 8
    15046000 8
    15047000 8
    15048000 8
    15049000 8
    15050000 8
    15051000 8
    15052000 8
    15053000 8
    15054000 8
    15055000 8
    15056000 8
    15057000 8
    15058000 8
    15059000 8
    15060000 8
    15061000 8
    15062000 8
    15063000 8
    15064000 8
    15065000 8
    15066000 8
    15067000 8
    15068000 8
    15069000 8
    15070000 8
    15071000 8
    15072000 8
    15073000 8
    15074000 7
    15075000 8
    15076000 8
    15077000 8
    15078000 8
    15079000 8
    15080000 8
    15081000 8
    15082000 8
    15083000 8
    15084000 8
    15085000 8
    15086000 8
    15087000 8
    15088000 8
    15089000 8
    15090000 8
    15091000 8
    15092000 8
    15093000 8
    15094000 8
    15095000 8
    15096000 8
    15097000 8
    15098000 8
    15099000 8
    15100000 8
    15101000 8
    15102000 8
    15103000 8
    15104000 8
    15105000 8
    15106000 8
    15107000 8
    15108000 8
    15109000 8
    15110000 8
    15111000 8
    15112000 8
    15113000 8
    15114000 8
    15115000 8
    15116000 8
    15117000 8
    15118000 8
    15119000 8
    15120000 8
    15121000 8
    15122000 8
    15123000 8
    15124000 8
    15125000 8
    15126000 8
    15127000 8
    15128000 8
    15129000 8
    15130000 8
    15131000 8
    15132000 8
    15133000 8
    15134000 8
    15135000 8
    15136000 8
    15137000 8
    15138000 8
    15139000 8
    15140000 8
    15141000 8
    15142000 8
    15143000 8
    15144000 8
    15145000 8
    15146000 8
    15147000 8
    15148000 8
    15149000 8
    15150000 8
    15151000 8
    15152000 8
    15153000 8
    15154000 8
    15155000 8
    15156000 8
    15157000 8
    15158000 8
    15159000 8
    15160000 8
    15161000 8
    15162000 8
    15163000 8
    15164000 8
    15165000 8
    15166000 8
    15167000 8
    15168000 8
    15169000 8
    15170000 8
    15171000 8
    15172000 8
    15173000 8
    15174000 8
    15175000 8
    15176000 8
    15177000 8
    15178000 8
    15179000 7
    15180000 8
    15181000 8
    15182000 8
    15183000 8
    15184000 8
    15185000 8
    15186000 8
    15187000 8
    15188000 8
    15189000 8
    15190000 8
    15191000 8
    15192000 8
    15193000 7
    15194000 8
    15195000 8
    15196000 8
    15197000 8
    15198000 8
    15199000 8
    15200000 8
    15201000 8
    15202000 8
    15203000 8
    15204000 8
    15205000 8
    15206000 8
    15207000 8
    15208000 8
    15209000 8
    15210000 8
    15211000 8
    15212000 8
    15213000 8
    15214000 8
    15215000 8
    15216000 8
    15217000 8
    15218000 8
    15219000 8
    15220000 8
    15221000 8
    15222000 8
    15223000 8
    15224000 8
    15225000 8
    15226000 8
    15227000 8
    15228000 8
    15229000 8
    15230000 8
    15231000 8
    15232000 8
    15233000 8
    15234000 8
    15235000 8
    15236000 8
    15237000 8
    15238000 8
    15239000 8
    15240000 8
    15241000 8
    15242000 8
    15243000 8
    15244000 8
    15245000 8
    15246000 8
    15247000 8
    15248000 8
    15249000 8
    15250000 8
    15251000 8
    15252000 8
    15253000 8
    15254000 8
    15255000 8
    15256000 8
    15257000 8
    15258000 7
    15259000 8
    15260000 8
    15261000 8
    15262000 8
    15263000 8
    15264000 8
    15265000 8
    15266000 8
    15267000 8
    15268000 8
    15269000 8
    15270000 8
    15271000 8
    15272000 8
    15273000 8
    15274000 8
    15275000 8
    15276000 8
    15277000 8
    15278000 8
    15279000 8
    15280000 8
    15281000 8
    15282000 8
    15283000 8
    15284000 8
    15285000 8
    15286000 8
    15287000 8
    15288000 8
    15289000 8
    15290000 8
    15291000 8
    15292000 8
    15293000 8
    15294000 8
    15295000 8
    15296000 8
    15297000 8
    15298000 8
    15299000 8
    15300000 8
    15301000 8
    15302000 8
    15303000 8
    15304000 8
    15305000 8
    15306000 8
    15307000 8
    15308000 8
    15309000 8
    15310000 8
    15311000 8
    15312000 8
    15313000 8
    15314000 8
    15315000 8
    15316000 8
    15317000 8
    15318000 8
    15319000 8
    15320000 8
    15321000 8
    15322000 8
    15323000 8
    15324000 8
    15325000 8
    15326000 8
    15327000 8
    15328000 8
    15329000 8
    15330000 8
    15331000 8
    15332000 8
    15333000 8
    15334000 8
    15335000 8
    15336000 8
    15337000 8
    15338000 8
    15339000 8
    15340000 8
    15341000 8
    15342000 8
    15343000 8
    15344000 8
    15345000 8
    15346000 8
    15347000 8
    15348000 8
    15349000 8
    15350000 8
    15351000 8
    15352000 8
    15353000 8
    15354000 8
    15355000 8
    15356000 8
    15357000 8
    15358000 8
    15359000 8
    15360000 8
    15361000 8
    15362000 8
    15363000 8
    15364000 8
    15365000 8
    15366000 7
    15367000 8
    15368000 8
    15369000 8
    15370000 8
    15371000 8
    15372000 8
    15373000 8
    15374000 8
    15375000 8
    15376000 8
    15377000 8
    15378000 8
    15379000 8
    15380000 8
    15381000 8
    15382000 8
    15383000 8
    15384000 8
    15385000 8
    15386000 8
    15387000 8
    15388000 8
    15389000 8
    15390000 8
    15391000 8
    15392000 8
    15393000 8
    15394000 8
    15395000 8
    15396000 8
    15397000 8
    15398000 8
    15399000 8
    15400000 8
    15401000 8
    15402000 8
    15403000 8
    15404000 7
    15405000 8
    15406000 8
    15407000 8
    15408000 8
    15409000 8
    15410000 8
    15411000 8
    15412000 8
    15413000 8
    15414000 8
    15415000 8
    15416000 8
    15417000 8
    15418000 8
    15419000 8
    15420000 8
    15421000 8
    15422000 8
    15423000 8
    15424000 8
    15425000 8
    15426000 8
    15427000 8
    15428000 8
    15429000 8
    15430000 8
    15431000 8
    15432000 8
    15433000 8
    15434000 8
    15435000 8
    15436000 8
    15437000 8
    15438000 8
    15439000 8
    15440000 8
    15441000 8
    15442000 8
    15443000 8
    15444000 8
    15445000 8
    15446000 8
    15447000 8
    15448000 8
    15449000 8
    15450000 8
    15451000 8
    15452000 7
    15453000 8
    15454000 8
    15455000 8
    15456000 8
    15457000 8
    15458000 8
    15459000 8
    15460000 8
    15461000 8
    15462000 8
    15463000 8
    15464000 8
    15465000 8
    15466000 8
    15467000 8
    15468000 8
    15469000 8
    15470000 8
    15471000 8
    15472000 8
    15473000 8
    15474000 8
    15475000 8
    15476000 8
    15477000 7
    15478000 8
    15479000 8
    15480000 8
    15481000 8
    15482000 8
    15483000 8
    15484000 8
    15485000 8
    15486000 8
    15487000 8
    15488000 8
    15489000 8
    15490000 8
    15491000 8
    15492000 8
    15493000 8
    15494000 8
    15495000 8
    15496000 8
    15497000 8
    15498000 8
    15499000 8
    15500000 8
    15501000 8
    15502000 8
    15503000 8
    15504000 8
    15505000 8
    15506000 8
    15507000 8
    15508000 8
    15509000 8
    15510000 8
    15511000 8
    15512000 8
    15513000 8
    15514000 8
    15515000 8
    15516000 8
    15517000 8
    15518000 8
    15519000 8
    15520000 8
    15521000 8
    15522000 8
    15523000 8
    15524000 8
    15525000 8
    15526000 8
    15527000 8
    15528000 8
    15529000 7
    15530000 8
    15531000 8
    15532000 8
    15533000 8
    15534000 8
    15535000 8
    15536000 8
    15537000 8
    15538000 8
    15539000 8
    15540000 8
    15541000 8
    15542000 8
    15543000 8
    15544000 8
    15545000 8
    15546000 8
    15547000 8
    15548000 8
    15549000 8
    15550000 8
    15551000 8
    15552000 8
    15553000 7
    15554000 8
    15555000 8
    15556000 8
    15557000 8
    15558000 8
    15559000 8
    15560000 8
    15561000 8
    15562000 8
    15563000 8
    15564000 8
    15565000 8
    15566000 8
    15567000 8
    15568000 8
    15569000 8
    15570000 8
    15571000 8
    15572000 8
    15573000 8
    15574000 8
    15575000 8
    15576000 8
    15577000 8
    15578000 8
    15579000 8
    15580000 8
    15581000 8
    15582000 8
    15583000 8
    15584000 8
    15585000 8
    15586000 8
    15587000 8
    15588000 8
    15589000 8
    15590000 8
    15591000 8
    15592000 8
    15593000 8
    15594000 8
    15595000 8
    15596000 8
    15597000 8
    15598000 8
    15599000 8
    15600000 8
    15601000 8
    15602000 8
    15603000 8
    15604000 8
    15605000 8
    15606000 8
    15607000 8
    15608000 8
    15609000 8
    15610000 8
    15611000 8
    15612000 8
    15613000 8
    15614000 8
    15615000 8
    15616000 8
    15617000 8
    15618000 8
    15619000 8
    15620000 8
    15621000 8
    15622000 8
    15623000 8
    15624000 8
    15625000 8
    15626000 8
    15627000 8
    15628000 8
    15629000 8
    15630000 8
    15631000 8
    15632000 8
    15633000 8
    15634000 8
    15635000 8
    15636000 8
    15637000 8
    15638000 8
    15639000 8
    15640000 8
    15641000 8
    15642000 8
    15643000 8
    15644000 8
    15645000 8
    15646000 8
    15647000 8
    15648000 8
    15649000 8
    15650000 8
    15651000 8
    15652000 8
    15653000 8
    15654000 8
    15655000 8
    15656000 8
    15657000 8
    15658000 8
    15659000 8
    15660000 8
    15661000 8
    15662000 8
    15663000 8
    15664000 8
    15665000 8
    15666000 8
    15667000 8
    15668000 8
    15669000 8
    15670000 8
    15671000 8
    15672000 8
    15673000 8
    15674000 8
    15675000 8
    15676000 8
    15677000 8
    15678000 7
    15679000 8
    15680000 8
    15681000 8
    15682000 8
    15683000 8
    15684000 8
    15685000 8
    15686000 8
    15687000 8
    15688000 8
    15689000 8
    15690000 8
    15691000 8
    15692000 8
    15693000 8
    15694000 8
    15695000 8
    15696000 8
    15697000 8
    15698000 8
    15699000 8
    15700000 8
    15701000 8
    15702000 8
    15703000 8
    15704000 8
    15705000 8
    15706000 8
    15707000 8
    15708000 8
    15709000 8
    15710000 8
    15711000 8
    15712000 8
    15713000 8
    15714000 8
    15715000 8
    15716000 8
    15717000 8
    15718000 7
    15719000 8
    15720000 8
    15721000 8
    15722000 8
    15723000 8
    15724000 8
    15725000 8
    15726000 7
    15727000 8
    15728000 8
    15729000 8
    15730000 8
    15731000 8
    15732000 8
    15733000 8
    15734000 8
    15735000 8
    15736000 8
    15737000 8
    15738000 8
    15739000 8
    15740000 8
    15741000 8
    15742000 8
    15743000 8
    15744000 8
    15745000 8
    15746000 8
    15747000 8
    15748000 8
    15749000 8
    15750000 8
    15751000 8
    15752000 8
    15753000 8
    15754000 8
    15755000 8
    15756000 8
    15757000 8
    15758000 8
    15759000 8
    15760000 8
    15761000 8
    15762000 8
    15763000 8
    15764000 8
    15765000 8
    15766000 8
    15767000 8
    15768000 8
    15769000 8
    15770000 8
    15771000 8
    15772000 8
    15773000 8
    15774000 8
    15775000 8
    15776000 8
    15777000 8
    15778000 8
    15779000 8
    15780000 8
    15781000 8
    15782000 8
    15783000 8
    15784000 8
    15785000 8
    15786000 8
    15787000 8
    15788000 8
    15789000 8
    15790000 8
    15791000 8
    15792000 8
    15793000 8
    15794000 8
    15795000 8
    15796000 8
    15797000 7
    15798000 8
    15799000 8
    15800000 8
    15801000 8
    15802000 8
    15803000 8
    15804000 8
    15805000 8
    15806000 8
    15807000 8
    15808000 8
    15809000 8
    15810000 8
    15811000 8
    15812000 8
    15813000 8
    15814000 8
    15815000 8
    15816000 8
    15817000 8
    15818000 8
    15819000 8
    15820000 8
    15821000 8
    15822000 8
    15823000 8
    15824000 8
    15825000 8
    15826000 8
    15827000 8
    15828000 7
    15829000 8
    15830000 8
    15831000 8
    15832000 8
    15833000 8
    15834000 8
    15835000 8
    15836000 8
    15837000 8
    15838000 8
    15839000 8
    15840000 8
    15841000 7
    15842000 8
    15843000 8
    15844000 8
    15845000 8
    15846000 8
    15847000 8
    15848000 8
    15849000 8
    15850000 8
    15851000 8
    15852000 8
    15853000 8
    15854000 8
    15855000 8
    15856000 8
    15857000 8
    15858000 8
    15859000 8
    15860000 8
    15861000 8
    15862000 8
    15863000 7
    15864000 8
    15865000 8
    15866000 8
    15867000 8
    15868000 8
    15869000 8
    15870000 8
    15871000 8
    15872000 8
    15873000 8
    15874000 7
    15875000 7
    15876000 8
    15877000 8
    15878000 8
    15879000 8
    15880000 8
    15881000 8
    15882000 8
    15883000 7
    15884000 8
    15885000 8
    15886000 8
    15887000 8
    15888000 8
    15889000 8
    15890000 8
    15891000 8
    15892000 8
    15893000 8
    15894000 8
    15895000 8
    15896000 8
    15897000 8
    15898000 8
    15899000 8
    15900000 8
    15901000 8
    15902000 8
    15903000 8
    15904000 8
    15905000 8
    15906000 8
    15907000 8
    15908000 8
    15909000 8
    15910000 8
    15911000 8
    15912000 8
    15913000 8
    15914000 8
    15915000 8
    15916000 7
    15917000 8
    15918000 8
    15919000 8
    15920000 8
    15921000 8
    15922000 8
    15923000 8
    15924000 8
    15925000 8
    15926000 8
    15927000 7
    15928000 8
    15929000 8
    15930000 8
    15931000 8
    15932000 8
    15933000 8
    15934000 8
    15935000 7
    15936000 8
    15937000 8
    15938000 7
    15939000 8
    15940000 8
    15941000 8
    15942000 8
    15943000 8
    15944000 8
    15945000 8
    15946000 8
    15947000 8
    15948000 8
    15949000 8
    15950000 8
    15951000 8
    15952000 8
    15953000 8
    15954000 8
    15955000 8
    15956000 8
    15957000 8
    15958000 8
    15959000 8
    15960000 8
    15961000 8
    15962000 8
    15963000 8
    15964000 8
    15965000 8
    15966000 8
    15967000 8
    15968000 8
    15969000 8
    15970000 8
    15971000 8
    15972000 8
    15973000 8
    15974000 8
    15975000 8
    15976000 8
    15977000 8
    15978000 8
    15979000 7
    15980000 8
    15981000 8
    15982000 8
    15983000 8
    15984000 8
    15985000 8
    15986000 8
    15987000 8
    15988000 8
    15989000 8
    15990000 8
    15991000 8
    15992000 8
    15993000 8
    15994000 8
    15995000 8
    15996000 8
    15997000 8
    15998000 8
    15999000 8
    16000000 8
    16001000 8
    16002000 8
    16003000 8
    16004000 8
    16005000 8
    16006000 8
    16007000 8
    16008000 8
    16009000 8
    16010000 8
    16011000 8
    16012000 8
    16013000 8
    16014000 8
    16015000 7
    16016000 7
    16017000 7
    16018000 7
    16019000 8
    16020000 8
    16021000 8
    16022000 8
    16023000 8
    16024000 8
    16025000 7
    16026000 8
    16027000 8
    16028000 8
    16029000 8
    16030000 8
    16031000 8
    16032000 8
    16033000 8
    16034000 8
    16035000 8
    16036000 8
    16037000 8
    16038000 8
    16039000 8
    16040000 8
    16041000 8
    16042000 8
    16043000 8
    16044000 8
    16045000 8
    16046000 8
    16047000 8
    16048000 8
    16049000 8
    16050000 8
    16051000 8
